"row ID","X1","X2","gender"
"7f4f0b88f0e13cee7dc513d23e964fea189988e0",0.364400114835716,39.9149174146361,"F"
"7f519017c0c4ae782bd7f7817dec9ec36b493be6",0.353146547241233,27.7148432128078,"M"
"7f5ea65658b99b29ebafe37d5644c2fca68b8c45",0.858277886331146,70.1162158900107,"F"
"7f5fedcefd4d5e00b0ebc870864c1d20748db203",0.0558018149829726,53.9934483723752,"F"
"7f6896115d35529441706d19bda1818f60511f02",0.058639602586049,41.2014432484579,"M"
"7f78c32d29594b86dbce0e5799e80d960535f79a",0,23.2977648824532,"F"
"7f7e48f57a51ce856ea33a63c784b2c464bb454a",1.27508933780111,35.5926289863496,"F"
"7f8046da3b4a46f3b48fedd6a7878d635f5fd233",0.438649371556402,65.0903979313103,"F"
"7f81078c0137111f388be11e26cbd9dab88c881d",0.0938008160933751,62.7660745336429,"F"
"7f855a9a6ffb7863751e67d52bd2d90e57377331",0.0942358946347076,55.7188953172243,"F"
"7f8d76ebde1be95505539790d101d5949511e982",0.653880350146108,35.4273153406465,"M"
"7f969188a21b01d25deab6f80aaa7b81b43ccae2",0.0535675322766083,65.1642651917521,"F"
"7f996efc741fdcd4c9ed63ff2e68a09db2f89f81",0.544550679087265,50.2419124762551,"M"
"7f9ed454684a308d19d126ab4912c2277221794e",0.971069580329313,75.9734647881777,"F"
"7fa0860d5dcc8623b89ff8d61c5464e139e0d848",2.07237931123879,33.513585834574,"F"
"7fa0aa2403f1895240d6652a612d0703b6eb4cdc",0.0513236926981303,41.3500785271705,"F"
"7fa95c38014e69ca1c526c0fc12f7d56b79dc458",0.015902786676706,96.1874288018252,"F"
"7fb13b3e1d70fa896d6cb5861b9d3e355350baba",0.190114821432957,47.1653861121105,"F"
"7fb6cf5cd819e7f2fd9ed82355eb9c45f6fb6739",0.0261219901079978,45.1508937699742,"F"
"7fbc047daa24d25d1ea3f1ebea09eff9fc70a39d",0.337755363348271,125.715338431441,"F"
"7fc4615967a2f8209d80caa8cc9cddc97a67ee9f",0.140141049380628,55.5107627141637,"F"
"7fc6389aed84021078ddd70007f88a9dcaa3569f",0.689466537268521,67.3661216612648,"M"
"7fcadf139c47e4788ec8a252a91ad933a2acd098",0.0254062026886674,26.5656476288783,"M"
"7fcdfa15a3c4dcadd6f5919e43a88442c466e5da",0.262881137593689,50.4174473368912,"M"
"7fd581a05faf8e1884c6305554cbc5782ebd915a",0.148737750507916,50.1874103754468,"F"
"7fd8e1b138bfa36f40cf9b065321a3097ae39d81",0.00990483858946839,50.1693293241209,"F"
"7fdbeadf8b88b809eb8629b817ba7951bab91111",0,45.4461695013436,"M"
"7fdf27494d386b37def697ee702348521e953f04",0.590041273319353,56.6804114109332,"M"
"7fe7c95f30d075eeb5349740edace13b715d3335",0,39.5907402499831,"F"
"7fe7d7cb296ac7a6a9f6ae652f3ed3cf9c2b3912",0.180569804963011,87.6213156364191,"M"
"7fecfa52223bce58cc5eef7666fca19a3877076b",0.0970677728648879,56.7082494086633,"M"
"7fee54fbb6513067df2d517fd8b81f279f0d1ba7",0.195059736308685,61.7422452843965,"F"
"7feebe5c7894201011354c7095f572b9714057fb",0.262067804224805,73.3291548672947,"M"
"7fefac1dccd85e537dfce51307020882ce33c6aa",0.217663848294538,25.4620066092162,"F"
"7ff921f5a7d0037da72be293b87c87a0e1071325",0.00419265860234445,67.9489327100706,"M"
"80030797ea2b05d21c6b94771c37dee6a4a940fd",0.180528940586857,68.6040938517395,"M"
"80134e0eb4a4274415c2dbd948a2073a3a4cd70c",0.736171777214734,59.4601786582815,"F"
"8013dfae6a9fa3e7509a9f3ecda0261d334cab98",0.0234708986129268,44.1558299957064,"F"
"8014da49caba300aa7b8c45f1bcd0934993bd893",0.303089876025865,32.2764562851802,"M"
"8016d668fa74cb91cf8896e76c395c722f0903fe",0.320652726766175,56.0304673211646,"F"
"801ef9e8de77e1d789a2139afa9b86e455712a2f",0.195128459657154,56.8919560802007,"F"
"801f5f31c0cf3db5dcf2bf238fae6fe89beee4b6",0,58.6285992235629,"M"
"80202dc3f3ed5bc7ce33550eb41eb71703835fc7",0.556622462141789,63.2319735343886,"M"
"8028b7de05d57a731c3f33c5dabd0f5a83d4e790",0,32.199635093619,"F"
"80290318db44ec2c0fb0128665405425ccff0242",6.18475417148685,25.496904328961,"M"
"8039e3ec72f877a549fcd8dd821abac49502a21c",3.7039183251963,19.0945983277012,"F"
"803b0b4946d84e6b3cb7710b0916f54cccd566b1",0.505036299350786,65.9599408977423,"F"
"804411ffaf5d6de1ee789135a641e4e2ddb8cbf5",28.8285353839146,0.339797183919928,"M"
"80447b2516b3361c4c524a61043a287840802d5b",1.28889011300557,56.2098966992368,"F"
"804629537c6b360c588e5c301def2e91c98a3517",0,25.2847041387094,"M"
"8048933ddf5cd1abb1a304e3743f3d735863aa50",0.564529795555978,67.4720935589226,"M"
"804b46b3e851ef98bc8af3a3cfc637f59d548c56",0.611947610876392,52.0701914419599,"F"
"804d28fe0312e1e844367211bff12f149ec34a31",0.144648125391208,54.4611068862382,"F"
"804eb2a7707ca1b243fe7a98500e7a147b134375",0.29250223024454,58.5314485218305,"F"
"804f476bd7025ddfa3a03b954ef852ba4c54a095",0.0187636354020117,46.8983485953066,"M"
"805792b7dfc80a1dd7a583084b2fa63986f10730",0.673589508388491,61.0152416935264,"F"
"806199a2c0a2d5359e67d9c5fcd3c0f72c46ce88",0.212849296093893,34.7869212969115,"M"
"8064e73d015be0f4b1b74e1e507539b33f8e12ca",0.139626993148648,69.5698784987198,"F"
"806674808e7c77871d51f739850c9b8c3b2d8ef5",0.139531283429231,49.6001855350828,"M"
"8068f66cbe8fda5a8641ffa3b9f33de8578b8994",0.333092689116949,43.3535375151237,"F"
"8070797255e87664a3e5b5951cc84a5f1aac1f50",1.59178757174868,39.875073868938,"M"
"8088477a49fb58fd74e011507acb2fcfc251f4c4",0.366784345300624,69.1657024813648,"M"
"808c04391c2fb56e951980dca650793069c00134",0.238691617380448,42.1326343510386,"M"
"808ebca6534c87e01463eb8660b61a947e473474",0.062549429681144,36.3463555259467,"F"
"809211e3badabb454b9ccaeeb315770167629f7b",2.95421715296331,43.919253282187,"F"
"80922af1f1b280ddbf88611bbbcbc59156d37adb",0.0452612183454169,59.2278385923214,"M"
"80966102b5ffdeb0f17b43f94ce84d7e953ad597",0.42402249200422,68.5027944380791,"M"
"809a4aa6a710a30f30944f32947145a39082a47e",0.101344696459545,49.6107309727814,"F"
"809a6f7e62291f83466c50e42a0cd0e9dc789217",0,22.2770809227044,"F"
"80a10faf81ea3ad26622e6a63038f67695f8084b",0.0115770878696906,34.1833712872039,"F"
"80aa37fe92303aad1d5daa514cb968e07289c98c",0.0162886851757219,58.3212359629646,"M"
"80afb50ea36300a9f537b71f478f624c98d06ed1",0.610736092269301,42.8897316008385,"M"
"80b33f6c85def66e70d24121e7a9c08bd9e0da3f",0.186808070973814,59.6109986817206,"F"
"80b914a8794230e2ea6b688ac7bd9732761a920f",0.921180496627632,62.2101322766865,"M"
"80d3330fbfedc8cbd209b0b5a524d949ee359c9d",0.38637147329782,54.2021453507734,"M"
"80da138cf9d7abc4a3918a472968667304f6f7be",0.0449551854405076,59.5261410159719,"F"
"80e471d21e4844a7c31fd19c53a7dc53b06dcb58",0,50.297595836846,"F"
"80ea27d1de23edd4ace2545551302f000cf577bd",0.0493448109126166,50.3985326894239,"F"
"80edd0aa88584bbadec7d09763ecf5716676e0ae",0.55818128862118,32.4552126259272,"F"
"81007619e14967beac1ab4764cf9cc3ce6d33838",1.9628309224045,196.155534071058,"F"
"8106888583db24ffdc6322e970a67b6891e8a1a6",0.0290189555927901,58.5517426561595,"F"
"8107c3eab9538288eb5fb26b7b4f3d598cd310c4",0,32.8643955959857,"F"
"810b690c09a3b140bc84a0a48c82d6bf6a42b2c9",0,41.0430583665614,"F"
"810bcec374ffdd0bb027d49df81eb74543482485",8.9881331687677,34.2395470897555,"F"
"81143a5b4d8a63f921e62fd051fcbb7c9fca5d00",0.253568498246733,31.8010008956266,"M"
"811916bfc447ff4cdbab9147b769a3c5fe34a9da",0.818317570498628,66.984553180329,"F"
"811d0be1d56ada07182a3555c7f943a4a8d34dc1",0.0746677987550676,88.7848845722048,"F"
"811d5c5648a524363779d6293b93a77f21cc2f82",1.71214486188726,67.7238927686202,"F"
"8124a08c1733695661318ba83a607dd32ababb40",0.245642502543742,43.0908277948801,"M"
"812622c6066b65d021d19f4a58d6cf674ffdb718",6.11601036215991,0,"M"
"81271bf00f5154b0b8e0d88f241cde022627da79",0.0398903227484083,50.7640692022185,"F"
"8129e6caae6c761a7d1ec36bb169e050f2637b55",0.371910095309678,63.3263411652098,"M"
"813576b9234da7e3855bc774758c874efcc08f73",0.423816735023482,23.9814841720763,"F"
"813a0b6dc5e76a62239884b36c518733547a394a",0.198640468419606,80.4948738872082,"M"
"813dfa2f1a5735cd2e4e89adc844de7fb7082684",0.33289189960141,62.372825757952,"F"
"813e2e143060e623706bb8c0e5634a940982465f",0,11.6212973442984,"F"
"814eff5b39d07f08e9e33bc322062455b3a045aa",0,26.0526136208873,"F"
"81552ae16556676cfdaf26afe6f1deb5a65ff9dd",0.227713375128285,45.6645478152428,"M"
"816daf249aaf56dbef0cacf240a193d42f804717",0.158088845060024,34.9191575999676,"M"
"81768a0d87d7a02e44fb5d52560a41d240caa66d",0,53.4494752930581,"M"
"817bbc5848ca7052981ac69040aefab17f49e485",0.188114566842018,73.0377868304952,"M"
"817e6b9ad03fde4f98b76315831b39aa44a32f8f",0,62.4620334322932,"F"
"81826f8a81390a932eaa786a455c5e47bb296e7e",0,23.1757075456784,"F"
"8183a586384680989b6a2f98bfa1cd43052539e6",0.113406191714888,36.6543241454226,"M"
"8183e32b5d9f3ad41d0975acce33cbdab84b8b4b",0.13071352813684,63.7890817770364,"M"
"818e5deb4dc3590e4a5cc8f0c5e6c83b85f02475",0.155473498376353,71.5096944418764,"F"
"818e7ce5e699636c2e9f762bf47f35991f12875e",1.31895010745631,38.4344434448993,"M"
"819090ca854a5d10f364113cceadcd39b716469e",0.12759090520655,58.267266638704,"F"
"819a771430451fc601e4cd053a92c6e16d2e3fa6",0.597752734532267,10.1114740930792,"F"
"819d2d515ce63de5344aad878cae391a78cdb350",0.530413013098741,50.1872659229035,"F"
"819d824f91fa6d1f7624df4a464f5bec89134c30",0.0171084430206181,31.5340961158407,"F"
"81a0f1f07864bfeef168585a647846e5aac90f01",0,30.5351626898525,"M"
"81a291e973fbecf837dddbe47dc332bf4e029a59",0.0122418111762419,68.049608260393,"M"
"81a87937cfcfb1c27fbb274e69da501d49645ad0",0.140522944477303,36.7603512782866,"M"
"81adcdb5b2f74aa5cdf1548e5358cb562b6c7e88",0.0160172564290624,43.1199744672849,"M"
"81b75468b4930da5b5d18a36e31c838c427ef1a4",0.0529529677476463,45.9530895147834,"F"
"81bcd33b36713078c7f69e2e2cfeba8831abe9e9",0.166878864931349,51.1396812019288,"F"
"81c77e33d014586e9dd8cc56778216cf2c6a7329",0.122663132880141,52.4843729977288,"F"
"81de54c2fff0ca368d4b259434e13fbcbf6b2e5a",0,45.081101809303,"M"
"81e1cae716e4226f66657f22440f987f987fd19d",0.21109712497246,84.260288047616,"F"
"81e2dc0b3ab76f7dc95b183175dec876eaf2194a",50.2526094523292,0,"F"
"81e89035e74d01dae8af013041744af48d8e6206",0.445225768754498,42.996275131815,"M"
"81ef1c8618e7db1c2fb316fcaf638ddb48016c25",0,58.8107766512862,"M"
"81f8b3d9722000c8ca25035c2f450ad1cd612662",0.43655606185731,77.4964873252712,"F"
"81fb4e23903ecb1e8b1bd08d7517345fb86e7e0b",0.0315192665326864,34.7657515461522,"M"
"81fd87a8ea5150d48434a7117e4c69200484a75b",0.03073000713323,71.7207985856602,"F"
"8209f7757c8e3bad1ccd95992e3cd5eae930e995",0.429747220210328,35.7063348832865,"F"
"82109b93425e011ee27149a592fe89f4157374f5",0.137083069728564,63.1094070256935,"F"
"8210b5cefa45039f234784dc44a0ddfc463beb00",3.56832854513542,31.1570258614782,"M"
"8212effe56becc4aa084dbfbcec57f28cc9d72a8",0.111816824984952,69.8559189619794,"F"
"82134bca9f2262a813a6bbebd6c329c98990a36c",0.0425133654924132,52.5619191921547,"M"
"8227c3dbfc1bcbc6104047cd1ae93b01ab46acb2",0.111897880817178,55.2081165850549,"M"
"8236a9f9848eddb892fcb6bcd9d86a480bdcad85",0,33.8654946330949,"F"
"8237497a47096d504403b92fb6998c35b45cfb01",0.073424675874615,74.8472861577344,"F"
"8239149ff6d7bbbdf358535e4cede7a686311f44",0.00647535519217019,34.3387548550358,"M"
"823a4f38de3d67489b9d87d3c80b0ab2f746738f",0.445672544201887,31.4405583775666,"F"
"823c359164df28ef8c8a51a15b6e11725b09c9ce",0.448606408253804,69.9196072014309,"F"
"824308b5bee11e187584093d5c26e01ea6da32a3",0.502642595275526,56.4591535291371,"F"
"82483dc03876a74179145307e53e096a77f4617a",0.0719054365741907,33.8735498562501,"F"
"824cd30092e5ff549af0e0d01c3dfba0c22cfc05",0.0100111289215227,74.8635087419409,"M"
"82523b479f51b12f33ea82203ffbf8defd481833",0.000861781090657272,51.8662264065856,"F"
"82570244e1671181cd4b57e68225a68ad10018ff",0.143497237166697,70.9925637376644,"F"
"82602fc3994e3038913a4fcf548ec33704aa1c14",0.760217045076764,71.8750086220511,"F"
"8262120241fa5a22d904e0115c68e898d48257f8",34.8369705792538,26.5335007368531,"M"
"8267443014ece33b7b01d1fdec4b5a090d3e56da",0,54.2560765285833,"M"
"826f48d5ae8437e26aa3fb9f1015bddbb771b612",0,26.9403777087579,"F"
"82745977d2cadef2e6bd49e171573d4afc055fbc",1.68010594041196,50.648408262589,"M"
"827aeca79644676bcbd9bd7a7f791e35489a9a79",1.06414424229631,70.1036456578198,"M"
"827c4404ad3b5d71c0b5ac58d3816ce7ed6fcb72",0.292088382689767,58.2959610483564,"M"
"827f83953212c78403ba94b0db45a7a31117dcd5",0,35.9726776703158,"M"
"8281a8c36e6d85dd7aa50562fab30e92a47e2fbc",0,52.6344580565752,"M"
"828b032df3c6f5e8a7ee10aa68136d99b6cafce4",0.0616186865542962,62.2785586893981,"F"
"828fc1a8ed6e98639c8318947b203d5d61971b06",0.0878097271959547,75.1823204216531,"F"
"8294614bb90dcee57c992ed5ff4396703b5aaa4b",0.328346570395313,38.821834499357,"M"
"8294fbbc687241f20ebc0239d1c02ff6c44859e7",0,17.447804763279,"F"
"8298addebf38d5b5cacb79fa1dd74a2e64e84858",0.253611142303446,45.0800587258759,"F"
"829c86b403603be62638dcec8f8ec68ebc720c28",0.875892469941403,70.4654779261824,"F"
"82a91d3f8247adf675458942be867a0c11f22094",0.14889815749366,49.6109894060905,"F"
"82b101d2fc8926192e1db355bbce0c7224ba8d09",1.02857796816093,37.9518210677994,"M"
"82c14b0b5d2e624770bef0bb9773d30290af1d1a",3.43615797936743,25.08134715144,"F"
"82c9fb5e2d6d69ca4c8a27e086e3d6f1dff408e9",2.23902851775914,79.4681901073178,"F"
"82ca0f7de4558f7cbd9b0fff3b52fa5a650b9e69",0.00998102697380022,42.4844327112403,"M"
"82cc44f4af8b0520985e82773cf6bbc6572007a0",0.230058923632585,59.0984192429133,"F"
"82d1c511ab18d6a5f78f225556b7a6d2f2d20000",0.0118641029419662,67.7320965956927,"F"
"82d57041bd8c18682099fbc74408fbc896d2569e",0.0286070383187313,44.3768873408715,"M"
"82e71abdf73a443d3bdfbc2aaca90d5098909f98",0.264769967486265,82.5557425977883,"M"
"82e85691878c01f9dda82ef3e8ec7dc0f34b7d61",0.467017535870618,57.6236002196525,"F"
"82ecec29b47b7d339cc15559dff843155642ff5e",0.153130104061566,31.0303658888018,"F"
"82f041b83e61af41ad2e59075f347fa297b8ddfc",0.205043512989745,62.4857066206733,"M"
"82f1833ae0e360452f8c50b0ce78405cf6865c03",0,46.9676508215264,"F"
"82fc513f144d6c2dbc0d749aa6c1eb5db87e7a6b",0.00270904330474749,60.987436815849,"F"
"830c44190e6e3a963053ebed44bc351e16ddcbd0",1.52323785103143,31.0503829470378,"M"
"8318265e4aa3dfe2f46e9a85fff2c9efb7b5105e",1.60638023163365,34.222432417148,"M"
"8318a4087dfc02eaa23ffbeaa4027b379e922c81",0,49.358653638641,"F"
"83281970d88d1393922d03eed1b20e66a46e31b7",0.0191092573327085,33.1096255300787,"M"
"8328375fd8cd9856e8862b6081a7335608f52324",0.271453751921823,44.3193441794582,"M"
"833340844f9d459aaadceeb577ea821840a665f0",0.0612052833399291,24.7499320991645,"F"
"8333ab27330bb7134e811e4ecb1f32f38fcbbca5",6.53657873777197,44.6930806034433,"M"
"833dc0268ae4ce85c76ffe9a7cd36261d419e776",0.155679730222356,47.359915064399,"M"
"833efc7e1316673927f5a0fd6723e3c65d187ce6",0.0594919442562318,46.6978198237402,"F"
"8341598a244fbb953e73c2dc4dbf9b0486c9cc81",1.09885895830147,71.4144397712418,"M"
"8349cfb6b2d6a1cc5836ab7cb0256c990d1c86d2",0,5.92836849489478,"F"
"835507692d2f74138e4491661699040bb4478f74",0.062300504847929,21.2694893952565,"M"
"8355438ddb3c2d90d6574e63ec0dd23e6b7dd835",0.325995411255547,68.4571149508898,"M"
"835da717e98525f5dae8c9d23f79346708e9fd04",0.275620916187503,54.2049859624923,"F"
"8363e0b59e3ed51644ffa0525517b8cae732a0fe",0.0401766483386095,60.0898246004014,"F"
"836458b04eecac9b780818586975eb8861d2b0b5",0.227983489913465,72.1957847115244,"M"
"83674f64d6751352b0ed0fb1d29cda24c5d2ef7e",0,37.442868901482,"F"
"8375d017d6be55467bf93f2c9a8484496c0196c0",0.0950332239727636,36.8803068315246,"M"
"83792c494741ee9b6619aa86e6f48d3831a698c2",0,44.1067378945902,"F"
"837f372810889e20ef84a8e9a3899ed621a90d73",0.134080660880473,45.7318313699779,"F"
"83854fdb501a4505ca70857c8b992636bc13b617",0.238901415323357,62.2932856477327,"F"
"83879bdf39ac281060d6a89b23aa4485673e6efc",0.576607369050117,56.2973579073543,"M"
"8389aef4e88b66706cd6154047838d6e324be58f",0.372108435755893,60.1694220634049,"F"
"8389cc311a8b394695d21bba61e8f0d05813029b",0.177354306810763,43.6820356142922,"M"
"8391b7e78e0c74f2acd7e2f2221a50f72518334b",0.497949613932358,83.2722876069578,"M"
"839d9591808f85266a4ced37d53b8ba56bd98698",0,65.0493695909263,"F"
"839f0d1d2992a56cc2186653ac0a61753be53368",1.18754827382253,66.6576553310025,"F"
"83a55a56a996cc736c99b70fa1e6b1b4b95f2a40",0,59.9534902509228,"F"
"83aba96bdeaf24313bebf1fbde3cfddeba5f355f",1.41704202804577,13.8111646577552,"M"
"83ad6654c255033ce39715c6e1f01042e54f37ea",0.00337914653380644,38.3802288031208,"F"
"83b748030b9eed250445bcb3d42c3d70198f024d",0.181797421227466,46.6658533014656,"F"
"83c4d93b35700501496894d48af635897e7a1781",0.789256789354997,77.3272890396114,"F"
"83c5e5031116d78cb2cc88a47be8d134751b9e2d",0.892349817432333,47.9183729137496,"M"
"83cc1927b41e227e0edaa38a9619f29cf8496c5c",0,23.1770010978255,"M"
"83ce76f353752826c29534496fad898c3b0d3a50",0.10920314566979,55.3343460139037,"M"
"83d251125a5de400a48e10e2ac7a338c710f46d0",0.282382462180868,57.9344448108633,"M"
"83d25c624008308a8b1d5f28f22f32d042a5a2c3",0.270630229443905,61.233747419585,"M"
"83dcccf16058889fcafb304ca70db4968fe92da6",1.06331347341622,73.3140008314796,"F"
"83e77fa2d02e2bd284e8a3f8291125612664a354",0.196238192554242,54.9595994033759,"F"
"83e7d9de4415298af0b12cdf12ed7c1f331c811e",0.120872740700886,51.3980153980894,"M"
"83f33af1eaafd026505193449667478bad792255",0.104657524264428,38.0304163824682,"M"
"83f5a0a08b7d6de8bca3b489877aebb8357560fd",0,23.1884625500637,"M"
"83fa334c3295cc14ab31a87a9c4fa162d42c7e2c",2.07920544034521,79.4904358753868,"M"
"8401cbd4e6a4d00e1a73d445582c4ae1b3f14102",0,11.7981443170272,"M"
"841319cee1c21228e48e1e4a4e9b38cca58f87ee",0.0582919593378757,35.3029503534245,"F"
"841645a721a78b4ef710a9302f4387ffa4f622e7",1.02431956484291,57.8880186886696,"M"
"841d36701dc34f683e89439fb8a0e47bac16bd4d",0.257787855055276,39.2294468834959,"F"
"841d89ba391d56633b4a5d77933b7fe3855457ba",0.749369198656033,3.55097325494811,"M"
"842178be1a69b85992fe424f45509264af3f73cd",0.808190534653794,98.6136989388567,"F"
"843d4f16f9071a2eb077e175a5e3ff4d3358745a",14.3741415385897,24.5793479346347,"F"
"843dab4ad02e5bf0b43fd9aa12c6f085e5349f68",0.73623087658112,101.613412973488,"M"
"8440ad52435ba7f3305ed8121052bf36aae73ec9",5.81804446202925,1.61188852757455,"F"
"844e7a2d067b8e0bf0ce81c35534dae9f05b5448",0.693297053816093,117.934282359573,"M"
"84522210c35e85fc68f6b79b719745ac996d70c8",0,48.0054451327048,"M"
"84544602213d42c9a7a5bef1c87503435648dcd0",0,41.7020397458123,"F"
"84573c30d0df241ac4cfa4f4ec10fd60a2e236a9",0.439775168196701,64.135498586194,"M"
"8459e6e7624c51c057b0420b28e1cb542a75d3ca",0.0863780197483963,70.0034177927094,"F"
"84636531709fb306e6a7bb0af7684b4904b7a536",0.15046629078944,41.4554267234254,"F"
"8469ae7f18c68f1a1a00740107597f4516889fea",0.0142165278487333,63.6805347975959,"F"
"8475468e24dba71cb8b4aa50185f0ccae9023cf4",0.456121954440956,42.2079538157904,"M"
"8479152f288d52dc14d885faf8861dce41306daa",0.0294228847750194,37.1448071606273,"M"
"847c201af34884a3f12906d49a8552f6c81c7aec",0.204440600177569,79.2356905446051,"F"
"848313f1ea75b665db5b4e5c46439d01a46d5f92",0.0723834481234322,52.0365577428965,"M"
"8485fa59618292acbb39eb393ed6b3377238d582",0.000284212007211547,43.1551708226578,"F"
"848963338612c431785629d084cdd0f7c7de3338",0.192253594632158,50.2681072228282,"M"
"849170dba6c89f50701fbb51150ab883492db685",0.143930188603995,52.9399815263375,"F"
"84961fc12452285ca8d85317bf623701b5f2f7a9",0,40.473165907983,"F"
"84973b7093cce17ec517207255400f6f65a9619c",1.78893385644459,40.6654158955758,"M"
"84a1cd40a07683bc074bce18d98ee33537b27777",0.0441853863272508,59.8029866919774,"F"
"84a4edf28202a68ab4dcc1cc352fa608fa542781",0.0982781528864553,77.7093798758499,"M"
"84a854f604c2c7c66ff598cc37fcd0a609dd10ff",0.0638674643065257,28.928783904879,"M"
"84b7b99113c95002b3f1e459b6692f1ace14efa0",1.29359518123268,60.6946563346397,"M"
"84bc2c4709b2818b0cbb54974e9b38a8ba49a0f6",0.461240145604637,82.7204675946413,"F"
"84c1650d24cf7698f40c348063e62dff78fe1f27",7.26864375250587,19.2774301579015,"F"
"84c196cfa10f86fa3e077f190b0bdec5891278fd",0.135087456046762,43.8997424232705,"M"
"84c974f41512be14e74d21caa5a969648b7c0051",23.9055931234785,63.0404924921137,"M"
"84cb9199e193a8025e24ba5daa8e795b78c6431f",0.128111449980605,31.7945359975932,"M"
"84cd9ab6a28d8737e77350ffdd4eb54239037a29",0.0396332616867239,32.0424728233995,"F"
"84d3e338bdca7ce5c3b896289293571e60082b33",1.10541232869888,122.680056191942,"F"
"84dc44ba55ec105a16779bf2cdd1a7975db9ab9c",0.707719252783634,42.3912833255545,"M"
"84e0d4e2dcd08c868cb296b1a3c85ca20ea0d142",0.0625961368106888,63.9082853017971,"F"
"84e26b3e7315a16b538cae005de2523838dbf3d8",1.08936812138187,25.8823492595986,"M"
"84e34fb54fc66ab6daf2d2abaa96f1a5316929fa",0.14839289032699,49.9916930147172,"M"
"84e50ab7ad4b6ecf53bc7618a50d1c762a8da39d",0.0704101943442339,46.4961319179312,"M"
"84eacf5e32e675132bc33c62a3548bdb5039637f",1.13625089261931,81.8755377034757,"M"
"84f33df7088167c310170befa674edad1bac1db7",0.151570740971961,73.776014082912,"F"
"84f377c5e532e77fddfcff4bfe72236043471a9a",0.141954157111716,41.2743393713517,"M"
"84f410ed21db9ffc1ae0b42ba92c95fce550e0b6",0.136822772362025,36.7729999888536,"M"
"84f9abcd43c1aba53573fefab3a0a05767c681f0",0.0964881856505232,39.5893551678362,"F"
"8501841d7a556891d60deb72b9329484b20db397",0.0369144155832769,28.7724677487415,"F"
"8511c125245af42d9908a1aae2e7c5c35703a4f2",0.185920884475193,39.3223608469212,"M"
"8514cf89d98e2a8c32a17362e13c89129176f6a5",0.249862299368397,70.4649100219305,"F"
"85187cc9035dd858fdda78db4828001ab805eb54",0.337828348203623,35.6519969850788,"F"
"8522ccb4769c17f8e0d619db79a93144660035df",0,46.1158483134372,"F"
"852f4db257dc6627e88321e0c11db48c7041e321",12.7423067306179,14.3950325630625,"F"
"8531ae9d129a669da1050f51f99114dbd36cd131",0.21075823537552,69.7249656329712,"M"
"85365e2de3f69f4016e29b19d6ac0c72e15c1499",0.041326968287814,41.7509123632725,"F"
"8537dee0a5ed8a3ba3129388f5e568db6eaa60bb",0.692613588033931,76.0109641140049,"F"
"853a492a3f86288287d9fb5a5d9d0fb6ba06abc3",0.557767686539479,69.3490060588125,"F"
"853dad88ac3b5e30216e99b311ca6676cb302305",0.108809551084361,53.7742382609385,"F"
"854f0bfb598fd8a48c3cc6349c2b233a09d2f500",0.342079937745577,103.773120973925,"M"
"85520b9117d55388407cfff0fc1b59ac915a2fe4",1.98711338894403,50.592807511337,"F"
"8552a5cd01b9ae9f3337751d8e019788de73a08f",0.0679163244171924,53.797396156472,"M"
"8554a31760b536e0f0571a044d59be041dae84e3",0.689113554932648,52.2578282799302,"F"
"855ef374992fd4860785ff56fb49049f52a93fed",1.66049916967369,22.2154814385154,"F"
